commodity_case,boundary_period,defn_phase_out,commodity,producer_country,manager_country_grouped,financial_flow_link_strength,total_usd_m_normalised_to_sei_trase_by_strength,total_usd_m_normalised_to_sei_trase,rank,manager_country_grouped_link_strength_pct
sugar_cane,0,FALSE,Sugar cane,Brazil,Switzerland,Low,1237.8698818329613,1520.8097244497046,6,0.813954475653341
sugar_cane,0,FALSE,Sugar cane,Brazil,Switzerland,Medium,208.99962781404682,1520.8097244497046,6,0.1374265461707723
sugar_cane,0,FALSE,Sugar cane,Brazil,UK,High,234.33658413962067,5738.447802131227,4,0.040836231716282125
sugar_cane,0,FALSE,Sugar cane,Brazil,UK,Low,3842.604595090059,5738.447802131227,4,0.6696243875674772
sugar_cane,0,FALSE,Sugar cane,Brazil,UK,Medium,1661.506622901548,5738.447802131227,4,0.2895393807162407
sugar_cane,0,FALSE,Sugar cane,Brazil,USA,High,380.9283659662969,8605.783752773119,2,0.04426422704887825
sugar_cane,0,FALSE,Sugar cane,Brazil,USA,Low,5408.987436533344,8605.783752773119,2,0.6285293230602451
sugar_cane,0,FALSE,Sugar cane,Brazil,USA,Medium,2815.8679502734717,8605.783752773119,2,0.32720644989087594
sugar_cane,0,TRUE,Sugar cane,Brazil,Australia,High,59.850198787875456,966.7648029545335,9,0.06190771385653164
sugar_cane,0,TRUE,Sugar cane,Brazil,Australia,Low,236.04877042783843,966.7648029545335,9,0.2441635956402725
sugar_cane,0,TRUE,Sugar cane,Brazil,Australia,Medium,670.8658337388196,966.7648029545335,9,0.6939286905031958
sugar_cane,0,TRUE,Sugar cane,Brazil,Brazil,High,818.4883753584487,1476.0992200117507,7,0.5544941452864753
sugar_cane,0,TRUE,Sugar cane,Brazil,Brazil,Low,146.18960801983616,1476.0992200117507,7,0.09903779233666446
sugar_cane,0,TRUE,Sugar cane,Brazil,Brazil,Medium,511.42123663346666,1476.0992200117507,7,0.3464680623768607
sugar_cane,0,TRUE,Sugar cane,Brazil,Canada,High,103.8574432617571,801.9346781237241,10,0.12950860724061838
sugar_cane,0,TRUE,Sugar cane,Brazil,Canada,Low,181.10966626379087,801.9346781237241,10,0.22584092096819
sugar_cane,0,TRUE,Sugar cane,Brazil,Canada,Medium,516.9675685981762,801.9346781237241,10,0.6446504717911916
sugar_cane,0,TRUE,Sugar cane,Brazil,China,High,114.06768123995982,8438.936505012205,3,0.013516831317810092
sugar_cane,0,TRUE,Sugar cane,Brazil,China,Low,6248.6452912117275,8438.936505012205,3,0.7404541185373796
sugar_cane,0,TRUE,Sugar cane,Brazil,China,Medium,2076.2235325605216,8438.936505012205,3,0.24602905014481072
sugar_cane,0,TRUE,Sugar cane,Brazil,EU27,High,1410.3860259535018,13554.57962987362,1,0.1040523619666582
sugar_cane,0,TRUE,Sugar cane,Brazil,EU27,Low,7667.353124264527,13554.57962987362,1,0.5656651355949145
sugar_cane,0,TRUE,Sugar cane,Brazil,EU27,Medium,4476.840479655617,13554.57962987362,1,0.3302825024384292
sugar_cane,0,TRUE,Sugar cane,Brazil,Japan,High,223.48470796814587,3586.896785446664,5,0.06230586530253785
sugar_cane,0,TRUE,Sugar cane,Brazil,Japan,Low,2209.093473852403,3586.896785446664,5,0.615878740312655
sugar_cane,0,TRUE,Sugar cane,Brazil,Japan,Medium,1154.3186036261145,3586.896785446664,5,0.32181539438480694
sugar_cane,0,TRUE,Sugar cane,Brazil,Other countries,High,89.806414849732,NA,NA,NA
sugar_cane,0,TRUE,Sugar cane,Brazil,Other countries,Low,1840.2149939095066,NA,NA,NA
sugar_cane,0,TRUE,Sugar cane,Brazil,Other countries,Medium,356.4041919955358,NA,NA,NA
sugar_cane,0,TRUE,Sugar cane,Brazil,Singapore,High,38.43714071198852,1033.5632602755668,8,0.03718895803411247
sugar_cane,0,TRUE,Sugar cane,Brazil,Singapore,Low,269.1994076026798,1033.5632602755668,8,0.26045760133821544
sugar_cane,0,TRUE,Sugar cane,Brazil,Singapore,Medium,725.9267119608982,1033.5632602755668,8,0.7023534406276718
sugar_cane,0,TRUE,Sugar cane,Brazil,Switzerland,High,73.94021480269716,1520.8097244497046,6,0.04861897817588716
sugar_cane,0,TRUE,Sugar cane,Brazil,Switzerland,Low,1237.8698818329613,1520.8097244497046,6,0.813954475653341
sugar_cane,0,TRUE,Sugar cane,Brazil,Switzerland,Medium,208.99962781404682,1520.8097244497046,6,0.1374265461707723
sugar_cane,0,TRUE,Sugar cane,Brazil,UK,High,234.33658413962067,5738.447802131227,4,0.040836231716282125
sugar_cane,0,TRUE,Sugar cane,Brazil,UK,Low,3842.604595090059,5738.447802131227,4,0.6696243875674772
sugar_cane,0,TRUE,Sugar cane,Brazil,UK,Medium,1661.506622901548,5738.447802131227,4,0.2895393807162407
sugar_cane,0,TRUE,Sugar cane,Brazil,USA,High,380.9283659662969,8605.783752773119,2,0.04426422704887825
sugar_cane,0,TRUE,Sugar cane,Brazil,USA,Low,5408.987436533344,8605.783752773119,2,0.6285293230602451
sugar_cane,0,TRUE,Sugar cane,Brazil,USA,Medium,2815.8679502734717,8605.783752773119,2,0.32720644989087594
sugar_cane,1,FALSE,Sugar cane,Brazil,Australia,High,112.60636466452435,2055.8823899349945,8,0.054772765804022905
sugar_cane,1,FALSE,Sugar cane,Brazil,Australia,Low,364.2716705757696,2055.8823899349945,8,0.17718507262824873
sugar_cane,1,FALSE,Sugar cane,Brazil,Australia,Medium,1579.0043546947006,2055.8823899349945,8,0.7680421615677284
sugar_cane,1,FALSE,Sugar cane,Brazil,Brazil,High,1888.965526293074,3049.8809817087285,6,0.6193571282361191
sugar_cane,1,FALSE,Sugar cane,Brazil,Brazil,Low,456.2421744310749,3049.8809817087285,6,0.14959343566759786
sugar_cane,1,FALSE,Sugar cane,Brazil,Brazil,Medium,704.6732809845804,3049.8809817087285,6,0.23104943609628323
sugar_cane,1,FALSE,Sugar cane,Brazil,Canada,High,169.32970917788623,1377.630995924374,10,0.12291369000758291
sugar_cane,1,FALSE,Sugar cane,Brazil,Canada,Low,464.9944662672744,1377.630995924374,10,0.33753194261956093
sugar_cane,1,FALSE,Sugar cane,Brazil,Canada,Medium,743.3068204792141,1377.630995924374,10,0.5395543673728567
sugar_cane,1,FALSE,Sugar cane,Brazil,China,High,225.70585340657726,11607.347862490715,3,0.01944508393135597
sugar_cane,1,FALSE,Sugar cane,Brazil,China,Low,8852.863237664922,11607.347862490715,3,0.7626947466848182
sugar_cane,1,FALSE,Sugar cane,Brazil,China,Medium,2528.7787714192123,11607.347862490715,3,0.21786016938382552
sugar_cane,1,FALSE,Sugar cane,Brazil,EU27,High,2582.7654006611533,23996.977094908303,1,0.10762878134384544
sugar_cane,1,FALSE,Sugar cane,Brazil,EU27,Low,13804.55937602626,23996.977094908303,1,0.5752624308232274
sugar_cane,1,FALSE,Sugar cane,Brazil,EU27,Medium,7609.652318220902,23996.977094908303,1,0.3171087878329277
sugar_cane,1,FALSE,Sugar cane,Brazil,Japan,High,347.4012674873426,6823.776421556969,5,0.05091041177578275
sugar_cane,1,FALSE,Sugar cane,Brazil,Japan,Low,4349.209638310137,6823.776421556969,5,0.6373610988441186
sugar_cane,1,FALSE,Sugar cane,Brazil,Japan,Medium,2127.165515759486,6823.776421556969,5,0.3117284893800982
sugar_cane,1,FALSE,Sugar cane,Brazil,Other countries,High,599.1391330383786,NA,NA,NA
sugar_cane,1,FALSE,Sugar cane,Brazil,Other countries,Low,2919.8782444356607,NA,NA,NA
sugar_cane,1,FALSE,Sugar cane,Brazil,Other countries,Medium,635.6958706053297,NA,NA,NA
sugar_cane,1,FALSE,Sugar cane,Brazil,Singapore,High,80.75029790212976,1787.1163904498742,9,0.04518468877217467
sugar_cane,1,FALSE,Sugar cane,Brazil,Singapore,Low,393.5532419451192,1787.1163904498742,9,0.22021690587597897
sugar_cane,1,FALSE,Sugar cane,Brazil,Singapore,Medium,1312.8128506026253,1787.1163904498742,9,0.7345984053518464
sugar_cane,1,FALSE,Sugar cane,Brazil,Switzerland,High,100.0733341356342,2760.9513635048074,7,0.03624596052593954
sugar_cane,1,FALSE,Sugar cane,Brazil,Switzerland,Low,2319.23100391352,2760.9513635048074,7,0.8400115389825054
sugar_cane,1,FALSE,Sugar cane,Brazil,Switzerland,Medium,341.64702545565325,2760.9513635048074,7,0.12374250049155507
sugar_cane,1,FALSE,Sugar cane,Brazil,UK,High,260.91392721756455,9984.389341566828,4,0.026132186785959202
sugar_cane,1,FALSE,Sugar cane,Brazil,UK,Low,6522.5759679970415,9984.389341566828,4,0.6532774058441784
sugar_cane,1,FALSE,Sugar cane,Brazil,UK,Medium,3200.899446352229,9984.389341566828,4,0.32059040736986316
sugar_cane,1,FALSE,Sugar cane,Brazil,USA,High,709.3989489268968,13366.961873069164,2,0.053071068479378626
sugar_cane,1,FALSE,Sugar cane,Brazil,USA,Low,8387.706837974454,13366.961873069164,2,0.6274953813456616
sugar_cane,1,FALSE,Sugar cane,Brazil,USA,Medium,4269.856086167829,13366.961873069164,2,0.31943355017496095
sugar_cane,1,TRUE,Sugar cane,Brazil,Australia,High,112.60636466452435,2055.8823899349945,8,0.054772765804022905
sugar_cane,1,TRUE,Sugar cane,Brazil,Australia,Low,364.2716705757696,2055.8823899349945,8,0.17718507262824873
sugar_cane,1,TRUE,Sugar cane,Brazil,Australia,Medium,1579.0043546947006,2055.8823899349945,8,0.7680421615677284
sugar_cane,1,TRUE,Sugar cane,Brazil,Brazil,High,1888.965526293074,3049.8809817087285,6,0.6193571282361191
sugar_cane,1,TRUE,Sugar cane,Brazil,Brazil,Low,456.2421744310749,3049.8809817087285,6,0.14959343566759786
sugar_cane,1,TRUE,Sugar cane,Brazil,Brazil,Medium,704.6732809845804,3049.8809817087285,6,0.23104943609628323
sugar_cane,1,TRUE,Sugar cane,Brazil,Canada,High,169.32970917788623,1377.630995924374,10,0.12291369000758291
sugar_cane,1,TRUE,Sugar cane,Brazil,Canada,Low,464.9944662672744,1377.630995924374,10,0.33753194261956093
sugar_cane,1,TRUE,Sugar cane,Brazil,Canada,Medium,743.3068204792141,1377.630995924374,10,0.5395543673728567
sugar_cane,1,TRUE,Sugar cane,Brazil,China,High,225.70585340657726,11607.347862490715,3,0.01944508393135597
sugar_cane,1,TRUE,Sugar cane,Brazil,China,Low,8852.863237664922,11607.347862490715,3,0.7626947466848182
sugar_cane,1,TRUE,Sugar cane,Brazil,China,Medium,2528.7787714192123,11607.347862490715,3,0.21786016938382552
sugar_cane,1,TRUE,Sugar cane,Brazil,EU27,High,2582.7654006611533,23996.977094908303,1,0.10762878134384544
sugar_cane,1,TRUE,Sugar cane,Brazil,EU27,Low,13804.55937602626,23996.977094908303,1,0.5752624308232274
sugar_cane,1,TRUE,Sugar cane,Brazil,EU27,Medium,7609.652318220902,23996.977094908303,1,0.3171087878329277
sugar_cane,1,TRUE,Sugar cane,Brazil,Japan,High,347.4012674873426,6823.776421556969,5,0.05091041177578275
sugar_cane,1,TRUE,Sugar cane,Brazil,Japan,Low,4349.209638310137,6823.776421556969,5,0.6373610988441186
sugar_cane,1,TRUE,Sugar cane,Brazil,Japan,Medium,2127.165515759486,6823.776421556969,5,0.3117284893800982
sugar_cane,1,TRUE,Sugar cane,Brazil,Other countries,High,599.1391330383786,NA,NA,NA
sugar_cane,1,TRUE,Sugar cane,Brazil,Other countries,Low,2919.8782444356607,NA,NA,NA
sugar_cane,1,TRUE,Sugar cane,Brazil,Other countries,Medium,635.6958706053297,NA,NA,NA
sugar_cane,1,TRUE,Sugar cane,Brazil,Singapore,High,80.75029790212976,1787.1163904498742,9,0.04518468877217467
sugar_cane,1,TRUE,Sugar cane,Brazil,Singapore,Low,393.5532419451192,1787.1163904498742,9,0.22021690587597897
sugar_cane,1,TRUE,Sugar cane,Brazil,Singapore,Medium,1312.8128506026253,1787.1163904498742,9,0.7345984053518464
sugar_cane,1,TRUE,Sugar cane,Brazil,Switzerland,High,100.0733341356342,2760.9513635048074,7,0.03624596052593954
sugar_cane,1,TRUE,Sugar cane,Brazil,Switzerland,Low,2319.23100391352,2760.9513635048074,7,0.8400115389825054
sugar_cane,1,TRUE,Sugar cane,Brazil,Switzerland,Medium,341.64702545565325,2760.9513635048074,7,0.12374250049155507
sugar_cane,1,TRUE,Sugar cane,Brazil,UK,High,260.91392721756455,9984.389341566828,4,0.026132186785959202
sugar_cane,1,TRUE,Sugar cane,Brazil,UK,Low,6522.5759679970415,9984.389341566828,4,0.6532774058441784
sugar_cane,1,TRUE,Sugar cane,Brazil,UK,Medium,3200.899446352229,9984.389341566828,4,0.32059040736986316
sugar_cane,1,TRUE,Sugar cane,Brazil,USA,High,709.3989489268968,13366.961873069164,2,0.053071068479378626
sugar_cane,1,TRUE,Sugar cane,Brazil,USA,Low,8387.706837974454,13366.961873069164,2,0.6274953813456616
sugar_cane,1,TRUE,Sugar cane,Brazil,USA,Medium,4269.856086167829,13366.961873069164,2,0.31943355017496095
sugar_cane,2,FALSE,Sugar cane,Brazil,Australia,High,119.49502109768214,2528.148716080599,8,0.04726581958474968
sugar_cane,2,FALSE,Sugar cane,Brazil,Australia,Low,563.201118329869,2528.148716080599,8,0.2227721473612527
sugar_cane,2,FALSE,Sugar cane,Brazil,Australia,Medium,1845.4525766530473,2528.148716080599,8,0.7299620330539974
sugar_cane,2,FALSE,Sugar cane,Brazil,Brazil,High,2541.269415279611,4057.3017765755058,6,0.6263446879774679
sugar_cane,2,FALSE,Sugar cane,Brazil,Brazil,Low,634.5675964349457,4057.3017765755058,6,0.15640137987727926
sugar_cane,2,FALSE,Sugar cane,Brazil,Brazil,Medium,881.464764860948,4057.3017765755058,6,0.21725393214525265
sugar_cane,2,FALSE,Sugar cane,Brazil,Canada,High,272.5578704464629,1874.792323094108,10,0.145380300041255
sugar_cane,2,FALSE,Sugar cane,Brazil,Canada,Low,725.8448786890928,1874.792323094108,10,0.38716015088603384
sugar_cane,2,FALSE,Sugar cane,Brazil,Canada,Medium,876.3895739585528,1874.792323094108,10,0.46745954907271137
sugar_cane,2,FALSE,Sugar cane,Brazil,China,High,293.5293609831704,14766.796080551341,3,0.01987766062333347
sugar_cane,2,FALSE,Sugar cane,Brazil,China,Low,11157.994737580455,14766.796080551341,3,0.7556137889840661
sugar_cane,2,FALSE,Sugar cane,Brazil,China,Medium,3315.27198198772,14766.796080551341,3,0.22450855039260076
sugar_cane,2,FALSE,Sugar cane,Brazil,EU27,High,3396.3619679123194,31987.13700969608,1,0.1061789921018189
sugar_cane,2,FALSE,Sugar cane,Brazil,EU27,Low,17741.929104269682,31987.13700969608,1,0.5546582396196218
sugar_cane,2,FALSE,Sugar cane,Brazil,EU27,Medium,10848.84593751396,31987.13700969608,1,0.3391627682785555
sugar_cane,2,FALSE,Sugar cane,Brazil,Japan,High,605.0294228686115,8770.506135298105,5,0.06898455043929422
sugar_cane,2,FALSE,Sugar cane,Brazil,Japan,Low,5415.570863183762,8770.506135298105,5,0.6174752949990029
sugar_cane,2,FALSE,Sugar cane,Brazil,Japan,Medium,2749.905849245732,8770.506135298105,5,0.313540154561703
sugar_cane,2,FALSE,Sugar cane,Brazil,Other countries,High,674.1682078325025,NA,NA,NA
sugar_cane,2,FALSE,Sugar cane,Brazil,Other countries,Low,3446.465978046875,NA,NA,NA
sugar_cane,2,FALSE,Sugar cane,Brazil,Other countries,Medium,764.462907114411,NA,NA,NA
sugar_cane,2,FALSE,Sugar cane,Brazil,Singapore,High,91.6573372546296,2103.668039153247,9,0.04357024756221654
sugar_cane,2,FALSE,Sugar cane,Brazil,Singapore,Low,473.9149112223064,2103.668039153247,9,0.2252802735041139
sugar_cane,2,FALSE,Sugar cane,Brazil,Singapore,Medium,1538.0957906763092,2103.668039153247,9,0.7311494789336688
sugar_cane,2,FALSE,Sugar cane,Brazil,Switzerland,High,120.73930343510757,3647.7204046120755,7,0.03309993366883278
sugar_cane,2,FALSE,Sugar cane,Brazil,Switzerland,Low,2892.1359478574727,3647.7204046120755,7,0.792861191938049
sugar_cane,2,FALSE,Sugar cane,Brazil,Switzerland,Medium,634.8451533194954,3647.7204046120755,7,0.17403887439311821
sugar_cane,2,FALSE,Sugar cane,Brazil,UK,High,525.8131805386131,13244.298176981965,4,0.03970109805081664
sugar_cane,2,FALSE,Sugar cane,Brazil,UK,Low,8308.405327466635,13244.298176981965,4,0.6273194106960152
sugar_cane,2,FALSE,Sugar cane,Brazil,UK,Medium,4410.079668976731,13244.298176981965,4,0.3329794912531692
sugar_cane,2,FALSE,Sugar cane,Brazil,USA,High,965.5270414472484,18806.496946756008,2,0.051340079132270046
sugar_cane,2,FALSE,Sugar cane,Brazil,USA,Low,11734.880645633955,18806.496946756008,2,0.6239801425463312
sugar_cane,2,FALSE,Sugar cane,Brazil,USA,Medium,6106.089259674828,18806.496946756008,2,0.3246797783214001
sugar_cane,2,TRUE,Sugar cane,Brazil,Australia,High,119.49502109768214,2528.148716080599,8,0.04726581958474968
sugar_cane,2,TRUE,Sugar cane,Brazil,Australia,Low,563.201118329869,2528.148716080599,8,0.2227721473612527
sugar_cane,2,TRUE,Sugar cane,Brazil,Australia,Medium,1845.4525766530473,2528.148716080599,8,0.7299620330539974
sugar_cane,2,TRUE,Sugar cane,Brazil,Brazil,High,2541.269415279611,4057.3017765755058,6,0.6263446879774679
sugar_cane,2,TRUE,Sugar cane,Brazil,Brazil,Low,634.5675964349457,4057.3017765755058,6,0.15640137987727926
sugar_cane,2,TRUE,Sugar cane,Brazil,Brazil,Medium,881.464764860948,4057.3017765755058,6,0.21725393214525265
sugar_cane,2,TRUE,Sugar cane,Brazil,Canada,High,272.5578704464629,1874.792323094108,10,0.145380300041255
sugar_cane,2,TRUE,Sugar cane,Brazil,Canada,Low,725.8448786890928,1874.792323094108,10,0.38716015088603384
sugar_cane,2,TRUE,Sugar cane,Brazil,Canada,Medium,876.3895739585528,1874.792323094108,10,0.46745954907271137
sugar_cane,2,TRUE,Sugar cane,Brazil,China,High,293.5293609831704,14766.796080551341,3,0.01987766062333347
sugar_cane,2,TRUE,Sugar cane,Brazil,China,Low,11157.994737580455,14766.796080551341,3,0.7556137889840661
sugar_cane,2,TRUE,Sugar cane,Brazil,China,Medium,3315.27198198772,14766.796080551341,3,0.22450855039260076
sugar_cane,2,TRUE,Sugar cane,Brazil,EU27,High,3396.3619679123194,31987.13700969608,1,0.1061789921018189
sugar_cane,2,TRUE,Sugar cane,Brazil,EU27,Low,17741.929104269682,31987.13700969608,1,0.5546582396196218
sugar_cane,2,TRUE,Sugar cane,Brazil,EU27,Medium,10848.84593751396,31987.13700969608,1,0.3391627682785555
sugar_cane,2,TRUE,Sugar cane,Brazil,Japan,High,605.0294228686115,8770.506135298105,5,0.06898455043929422
sugar_cane,2,TRUE,Sugar cane,Brazil,Japan,Low,5415.570863183762,8770.506135298105,5,0.6174752949990029
sugar_cane,2,TRUE,Sugar cane,Brazil,Japan,Medium,2749.905849245732,8770.506135298105,5,0.313540154561703
sugar_cane,2,TRUE,Sugar cane,Brazil,Other countries,High,674.1682078325025,NA,NA,NA
sugar_cane,2,TRUE,Sugar cane,Brazil,Other countries,Low,3446.465978046875,NA,NA,NA
sugar_cane,2,TRUE,Sugar cane,Brazil,Other countries,Medium,764.462907114411,NA,NA,NA
sugar_cane,2,TRUE,Sugar cane,Brazil,Singapore,High,91.6573372546296,2103.668039153247,9,0.04357024756221654
sugar_cane,2,TRUE,Sugar cane,Brazil,Singapore,Low,473.9149112223064,2103.668039153247,9,0.2252802735041139
sugar_cane,2,TRUE,Sugar cane,Brazil,Singapore,Medium,1538.0957906763092,2103.668039153247,9,0.7311494789336688
sugar_cane,2,TRUE,Sugar cane,Brazil,Switzerland,High,120.73930343510757,3647.7204046120755,7,0.03309993366883278
sugar_cane,2,TRUE,Sugar cane,Brazil,Switzerland,Low,2892.1359478574727,3647.7204046120755,7,0.792861191938049
sugar_cane,2,TRUE,Sugar cane,Brazil,Switzerland,Medium,634.8451533194954,3647.7204046120755,7,0.17403887439311821
sugar_cane,2,TRUE,Sugar cane,Brazil,UK,High,525.8131805386131,13244.298176981965,4,0.03970109805081664
sugar_cane,2,TRUE,Sugar cane,Brazil,UK,Low,8308.405327466635,13244.298176981965,4,0.6273194106960152
sugar_cane,2,TRUE,Sugar cane,Brazil,UK,Medium,4410.079668976731,13244.298176981965,4,0.3329794912531692
sugar_cane,2,TRUE,Sugar cane,Brazil,USA,High,965.5270414472484,18806.496946756008,2,0.051340079132270046
sugar_cane,2,TRUE,Sugar cane,Brazil,USA,Low,11734.880645633955,18806.496946756008,2,0.6239801425463312
sugar_cane,2,TRUE,Sugar cane,Brazil,USA,Medium,6106.089259674828,18806.496946756008,2,0.3246797783214001
sugar_cane,3,FALSE,Sugar cane,Brazil,Australia,High,126.99214911323396,3221.898017224939,8,0.03941532240757077
sugar_cane,3,FALSE,Sugar cane,Brazil,Australia,Low,1036.9768797287213,3221.898017224939,8,0.32185279427990166
sugar_cane,3,FALSE,Sugar cane,Brazil,Australia,Medium,2057.928988382985,3221.898017224939,8,0.6387318833125281
sugar_cane,3,FALSE,Sugar cane,Brazil,Brazil,High,2854.5061679656687,4458.481432274736,7,0.6402417978691206
sugar_cane,3,FALSE,Sugar cane,Brazil,Brazil,Low,679.9286306944942,4458.481432274736,7,0.15250229052711156
sugar_cane,3,FALSE,Sugar cane,Brazil,Brazil,Medium,924.0466336145737,4458.481432274736,7,0.20725591160376802
sugar_cane,3,FALSE,Sugar cane,Brazil,Canada,High,301.78889624440535,2429.5182610081206,9,0.12421758711917606
sugar_cane,3,FALSE,Sugar cane,Brazil,Canada,Low,1058.1292699932167,2429.5182610081206,9,0.4355304864241479
sugar_cane,3,FALSE,Sugar cane,Brazil,Canada,Medium,1069.600094770498,2429.5182610081206,9,0.44025192645667577
sugar_cane,3,FALSE,Sugar cane,Brazil,China,High,323.5178730453775,16597.707125178928,4,0.01949172079043357
sugar_cane,3,FALSE,Sugar cane,Brazil,China,Low,12628.640964681137,16597.707125178928,4,0.7608665985871826
sugar_cane,3,FALSE,Sugar cane,Brazil,China,Medium,3645.548287452408,16597.707125178928,4,0.21964168062238346
sugar_cane,3,FALSE,Sugar cane,Brazil,EU27,High,4015.3125914947295,42762.521679445694,1,0.09389793758174782
sugar_cane,3,FALSE,Sugar cane,Brazil,EU27,Low,26085.78003845187,42762.521679445694,1,0.6100150087966002
sugar_cane,3,FALSE,Sugar cane,Brazil,EU27,Medium,12661.429049499222,42762.521679445694,1,0.296087053621655
sugar_cane,3,FALSE,Sugar cane,Brazil,Japan,High,726.596970236269,11644.576571300784,5,0.062397886757603487
